[1,1,1,-1,0,1,-1,-1,-1,-1,1,0,-1,1,0,1,1,-1,0,0,1,0,-1,0,1,0,0,1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0]:0.181138360106272
[-1,1,-1,1,1,1,-1,-1,-1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.725776060659144
[1,0,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.480553950248107
[1,0,-1,1,-1,1,-1,-1,0,-1,0,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.997629807027696
[0,-1,1,0,-1,1,1,0,1,0,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.391082464038883
[-1,0,0,1,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.627103671378491
[1,-1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,0,1,1,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,0,1,1,-1,0,0,1,0,-1,-1,0,0]:0
[1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,0,-1,0,1,-1,-1,-1,0,1,0,-1,1,1,-1,0,-1,0,-1,1,1,-1,0,1,0,-1]:0
[0,-1,0,1,1,-1,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.481943426878358
[-1,1,-1,1,1,0,-1,0,0,1,-1,0,0,-1,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.770376728630601
[-1,-1,1,-1,1,1,-1,1,1,1,0,-1,-1,0,0,1,-1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0761246615546883
[-1,1,-1,1,1,-1,1,-1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.980095260379886
[0,0,-1,0,0,1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997237
[0,0,-1,-1,-1,1,-1,0,0,-1,1,1,1,0,0,0,-1,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999747674401
[-1,0,-1,1,1,1,-1,-1,0,1,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.403541337932559
[1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,-1,0,0,1,0,-1,1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0]:0
[1,1,-1,-1,-1,1,0,0,1,-1,-1,0,1,0,0,0,1,1,0,-1,0,0,0,-1,-1,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0]:0.888274165269779
[-1,1,-1,1,-1,1,1,-1,0,-1,0,-1,1,-1,-1,0,1,0,1,0,1,0,0,1,0,-1,0,-1,0,0,1,0,1,0,0,0,0,0,0,0,0,0]:2.78429767482526E-07
[1,-1,1,-1,1,-1,1,-1,1,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.399610206049989
[0,1,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.631266461158237
[0,0,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.573118913923963
[1,1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.45563273892513
[-1,1,1,1,0,0,-1,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.707616276259901
[-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,-1,0,1,1,1,0,0,1,0,1,-1,1,0,0,1,0,-1,1,-1,0,0]:0
[-1,1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,0,1,0,0,0,1,1,0,1,0,0,0,-1,0,0,1,0,0,0,0,0]:0
[1,1,0,1,-1,0,-1,0,-1,0,1,1,0,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.562885459942089
[0,1,-1,1,0,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.459439847066457
[1,1,0,-1,1,-1,0,0,0,0,1,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.467088091326784
[1,-1,-1,-1,1,1,1,0,-1,-1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0]:0.000255385986138124
[1,-1,-1,1,-1,1,1,-1,1,-1,0,0,1,1,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998359555134913
[-1,1,1,1,-1,1,1,1,1,0,1,0,1,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,1,0,0,0,-1,-1,0,-1,0,0,0,1,1,0,0,0,0,0]:0.999999788202354
[0,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.594938263433465
[1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,0,1,-1,1,-1,1,1,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,-1,1,0,1,1,0,1,-1,1,0,-1,0,0,1,-1,-1,0,0,0,0,-1,1,-1,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0]:0.0290652207908856
[1,1,0,-1,1,-1,-1,0,-1,0,1,-1,1,1,0,0,0,1,-1,1,-1,0,0,0,-1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0]:0.9999999999974
[1,-1,-1,1,-1,1,1,-1,0,1,-1,-1,0,1,-1,0,-1,1,1,0,-1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.998923980085934
[0,1,1,0,0,1,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.76471526611417E-07
[0,0,-1,-1,1,1,1,0,0,-1,-1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.00169662197383109
[1,-1,1,-1,-1,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.78163884702521E-07
[0,-1,1,1,-1,1,1,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.376508051687834
[1,0,0,1,-1,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.463292873361466
[0,-1,-1,0,-1,1,1,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,1,-1,1,1,1,0,-1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000673463792334706
[1,0,0,1,-1,1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.585235964529077
[-1,1,-1,1,-1,1,-1,-1,0,1,-1,0,1,1,1,0,-1,0,0,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.705802251641498
[-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.493126439764693
[-1,1,1,1,-1,-1,-1,-1,1,1,1,0,1,0,1,-1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999028319015
[1,-1,-1,1,1,0,-1,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.68532679029954
[0,0,-1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.648350896358459
[0,-1,1,0,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.449074378613405
[-1,0,0,0,1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.416053699630593
[-1,1,-1,1,0,-1,-1,-1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.889648466908497
[0,-1,1,-1,-1,1,1,0,1,1,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00166984915595216
[-1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,0,-1,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999725040604
[0,0,1,1,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.381308530945503
[1,-1,1,1,-1,1,-1,-1,0,-1,1,1,0,-1,1,0,1,0,-1,0,0,-1,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0.959044355047773
[1,1,1,-1,0,1,1,-1,-1,1,0,0,-1,-1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.30710081773261
[-1,1,0,0,-1,0,1,-1,1,0,0,-1,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999740489691
[1,1,0,-1,1,-1,1,-1,1,0,1,-1,1,-1,-1,1,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0585036329573899
[-1,1,1,-1,-1,-1,1,-1,1,-1,1,0,1,-1,0,-1,1,1,0,-1,1,0,1,-1,-1,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0]:0.001969692532725
[-1,-1,1,-1,-1,1,0,1,-1,1,-1,1,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0]:0.655899930548717
[1,1,1,-1,1,-1,0,-1,1,-1,-1,1,-1,0,0,1,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,-1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997312
[-1,-1,1,1,-1,1,0,-1,-1,1,0,-1,1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997451
[0,0,-1,1,1,0,-1,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.599015301295683
[-1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,0,-1,-1,1,-1,1,1,0,1,-1,1]:0
[-1,-1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,0,0,0,-1,1,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,1,1,-1,-1,1,1,0,-1,0,0,-1,0,1,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000551672405614881
[-1,0,1,1,1,-1,-1,1,0,-1,0,1,-1,1,-1,0,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997401
[0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.50389873779978
[1,-1,-1,-1,1,0,1,-1,1,0,1,1,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.999999999997364
[1,1,-1,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.43278312724452
[1,-1,1,-1,1,-1,1,-1,0,1,1,1,-1,-1,1,0,0,1,-1,0,1,-1,0,0,0,-1,0,-1,-1,0,0,0,1,0,1,-1,0,0,0,-1,0,1]:0.999999805554022
[-1,-1,1,-1,-1,1,1,1,1,0,-1,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.752281687170996
[0,-1,0,-1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000328046685031198
[-1,1,-1,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.713806059599019
[-1,-1,1,-1,1,0,1,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.449705618687115
[1,-1,1,1,-1,0,0,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.48334626383715
[1,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.63227787138019
[1,1,1,-1,1,1,-1,-1,1,0,1,0,-1,1,-1,1,0,1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,1,1,-1,-1,-1,1,1,0,1,0,1,-1,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999742839965
[1,0,0,-1,1,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.270154927540874
[1,1,-1,-1,-1,1,1,0,0,-1,0,-1,1,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999641918551461
[-1,-1,1,-1,1,1,1,0,0,1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.392694008612734
[0,0,1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.63407833674263
[1,-1,1,1,0,1,-1,-1,1,0,-1,0,-1,-1,-1,0,0,1,0,1,1,1,0,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000122029780941488
[-1,1,-1,1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1,-1,0,-1,-1,0,0,-1,1,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0]:0.999999999997403
[0,1,1,-1,-1,1,-1,0,1,1,-1,1,0,-1,0,0,-1,1,1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0]:0.228738639212427
[1,1,1,-1,-1,-1,0,1,1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00131375702111238
[-1,1,1,1,-1,-1,1,-1,1,1,0,0,1,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000225292512940849
[1,-1,-1,1,-1,1,1,0,1,-1,1,1,-1,-1,0,-1,0,-1,1,1,-1,0,1,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999738862806
[1,-1,0,-1,-1,1,0,1,1,0,1,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,0,0,-1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.437927585871484
[0,1,-1,-1,-1,1,1,0,0,1,1,-1,-1,1,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.553176299584263
[1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000382580178468657
[-1,1,1,0,-1,-1,-1,1,-1,-1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,-1,-1,-1,1,-1,1,-1,1,0,1,1,1,1,-1,0,0,-1,1,-1,-1,-1,0,0,1,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999748819653
[1,-1,1,1,-1,1,-1,1,-1,0,-1,1,1,-1,-1,0,0,1,-1,0,-1,1,0,0,-1,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.503165923397238
[0,0,0,-1,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.698841970727373
[-1,-1,-1,1,1,-1,0,-1,1,0,1,1,-1,0,0,1,0,-1,1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999508086243
[-1,-1,-1,1,1,0,1,0,-1,0,1,-1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997378
[1,-1,0,-1,1,-1,-1,-1,1,0,-1,1,1,1,1,0,0,1,-1,-1,1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.331782666452985
[-1,1,1,0,0,-1,1,1,-1,-1,0,0,0,-1,-1,-1,1,0,0,0,1,1,1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0]:0.791463219514528
[1,1,1,-1,-1,1,1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.265120572273445
[1,-1,-1,1,-1,-1,-1,1,0,1,0,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0]:0.999130134014596
[0,0,-1,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.662176370898069
[-1,1,-1,1,1,-1,-1,1,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.764234359975485
[0,-1,-1,1,-1,-1,-1,0,1,0,1,0,1,1,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.902360682570484
[1,0,0,-1,-1,1,1,-1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.0505486905293219
[1,-1,0,1,1,0,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.566442878515511
[-1,0,1,1,-1,1,1,-1,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0]:0.759398024883337
[1,-1,-1,1,1,1,-1,1,0,1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.286466504176523
[1,1,-1,-1,1,1,-1,0,-1,1,1,1,-1,0,0,1,1,-1,-1,-1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0]:2.67840737611247E-07
[-1,1,1,-1,0,1,1,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,1,0,1,-1,1,-1,-1,0,0,-1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:1
[1,1,0,1,1,-1,-1,-1,0,0,1,0,1,1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999998589382979
[-1,1,1,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.507234220325213
[0,1,-1,0,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.508346433344259
[1,1,0,1,0,1,-1,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997438
[-1,1,1,1,-1,-1,1,-1,-1,-1,0,1,1,-1,-1,-1,1,0,-1,1,1,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0]:0
[1,0,-1,0,1,1,-1,-1,0,-1,0,1,-1,-1,-1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.999999999997464
[-1,-1,1,0,-1,0,1,-1,1,0,0,1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.807102765599478
[1,1,0,0,-1,-1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,0,-1,1,-1,0,1,-1,0,0,-1,-1,0,0,1,0,0,0,0]:0.999999999997615
[0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.470453659221209
[0,-1,1,1,0,0,1,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.378566772862437
[-1,0,1,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.621131460311088
[0,0,-1,1,0,1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.672214170064223
[0,1,-1,1,0,-1,1,0,1,0,0,0,-1,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.344989516959119
[-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,0,1,-1,-1,1,1,-1,0,1,-1]:0.499999999998886
[1,-1,1,-1,1,-1,1,1,0,-1,-1,1,0,-1,0,0,1,0,1,0,-1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0]:0.999999999997482
[1,1,0,-1,-1,-1,1,-1,1,0,1,-1,-1,1,1,-1,0,1,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000662173529772246
[1,0,0,1,-1,-1,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.698965334707649
[1,0,0,-1,1,1,1,-1,0,0,0,-1,1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.995229186363976
[-1,-1,1,1,1,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.877945624354067
[-1,0,1,-1,-1,-1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.982503282001391
[1,-1,1,-1,-1,0,1,-1,-1,1,1,1,0,-1,-1,-1,0,1,-1,0,-1,0,0,0,1,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,1]:0.987930040162084
[1,1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.399905743886213
[-1,1,1,-1,1,-1,1,1,1,-1,-1,0,-1,-1,-1,-1,0,-1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0
